"screenName","description","statusesCount","followersCount","favoritesCount","friendsCount","ff_ratio","norm_ff_ratio","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","retweetCount","isRetweet","retweeted","longitude","latitude","pull_date","following_client"
"EdmondCrabtree","aka (Hyperion Dead) by @TheDeadDeads - Develop Marketing strategies for LOST GENERATION & Admin - @LostGenMetal. http://t.co/PbK1lfOpUC http://t.co/5hbTBbky5E",40116,3283,28307,2786,1.17839195979899,0.127671297447246,"RT @AngelleMusic_: Flicked yogurt all over my face and hair today lol #lifefails #youtuber #followforfollow",FALSE,0,NA,2016-06-11 17:07:38,FALSE,NA,"741678288523952128",NA,"twitter.com",4,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"kelsieee__","Destin Bachelor's Mommy‚ù§Ô∏è Model‚ù§Ô∏è TVpersonality‚ù§Ô∏è #TRL2‚ù§Ô∏è inquiries@kelsiedelgato.com",212,160,8,151,1.05960264900662,-0.124190140244412,"RT @Iliveforjake_: Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ FOLLOW ME &amp; ON IG :HOLAIMMEL Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ

FOLLOW EVERYONE WHO RTÌ†æÌ¥ó

#FOLLOWBACK
#FOLLOWTRAIN 
#RT4RT 
#FOLLOWFORFOLLOW 
#FOLL‚Ä¶",FALSE,0,NA,2016-06-11 17:03:54,FALSE,NA,"741677348345380864",NA,"iphone",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"extravegentmia","common sense: miainquiries@floridamn.com",153,130,0,127,1.02362204724409,-0.206076299295165,"RT @Iliveforjake_: Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ FOLLOW ME &amp; ON IG :HOLAIMMEL Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ

FOLLOW EVERYONE WHO RTÌ†æÌ¥ó

#FOLLOWBACK
#FOLLOWTRAIN 
#RT4RT 
#FOLLOWFORFOLLOW 
#FOLL‚Ä¶",FALSE,0,NA,2016-06-11 16:56:04,FALSE,NA,"741675378184331264",NA,"iphone",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"ericdeeznuts","Model| Personal Fitness Trainer | Actor |",120,123,7,164,0.75,-0.943312243502666,"RT @Iliveforjake_: Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ FOLLOW ME &amp; ON IG :HOLAIMMEL Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ

FOLLOW EVERYONE WHO RTÌ†æÌ¥ó

#FOLLOWBACK
#FOLLOWTRAIN 
#RT4RT 
#FOLLOWFORFOLLOW 
#FOLL‚Ä¶",FALSE,0,NA,2016-06-11 16:47:57,FALSE,NA,"741673334748774400",NA,"iphone",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"Pros_P33","Non gender bias tweet poster, PINTEREST freak. @_defcon_ @DontFlop and @sbtvonline addict #deviant #typographer https://t.co/jxxpYugf2B",9316,410,132,284,1.44366197183099,0.608920296555916,"RT @marquitoschamo: Rise. #saturday #uni #yaestamos #followme #follow4follow #followalways #followforfollow‚Ä¶ https://t.co/4KaBw7NuQB",FALSE,0,NA,2016-06-11 16:44:06,FALSE,NA,"741672366707740672",NA,"twitter.com/Pros_P33",1,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"YoungStarLive","The Official Twitter For Young Star! Timoun De Famille / Elle M'a Dit Qu'elle Etait Vierge",22129,3058,2243,115,26.5913043478261,7.51458237715792,"RT @ImKunal95: @M_G_W_V 
‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ
Ì†ΩÌ≤Ø I Follow Back Ì†ΩÌ≤Ø
FollowÌ†ΩÌ±â @ImKunal95 
And get followed 100% sure.
‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ‚îÄ
#MGWV #FollowTrain #FollowFo‚Ä¶",FALSE,0,NA,2016-06-11 16:39:27,FALSE,NA,"741671196446466048",NA,"android",99,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"hmnk75","‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚Äè‚ÄèŸÑÿß ÿ•ŸÑŸá ÿ•ŸÑÿß ÿßŸÑŸÑŸá ŸÖÿ≠ŸÖÿØ ÿ±ÿ≥ŸàŸÑ ÿßŸÑŸÑŸá His is the praise 
 the Greatest ÿßŸÑŸÑŸéŸëŸáŸèŸÖŸéŸë ÿµŸéŸÑŸêŸë ÿπŸéŸÑŸéŸâ ŸÖŸèÿ≠ŸéŸÖŸéŸëÿØŸç Ÿàÿ¢ŸÑŸê ŸÖŸèÿ≠ŸéŸÖŸéŸëÿØ l follow",9308,694,436,230,3.01739130434783,2.35633532458422,"RT @Freemorefollowr: Free followers 
1)Like this
2)Follow us 
3)share this 
Get many free followers in short time
#followforfollow https://‚Ä¶",FALSE,0,NA,2016-06-11 16:39:23,FALSE,NA,"741671179765719040",NA,"android",4,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"snappinasia","modelasiastorm@bookings.com Unexpected on #trl2",154,253,4,137,1.84671532846715,1.19255120709095,"RT @Iliveforjake_: Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ FOLLOW ME &amp; ON IG :HOLAIMMEL Ì†ΩÌ≤öÌ†ΩÌπåÌ†ºÌøæ

FOLLOW EVERYONE WHO RTÌ†æÌ¥ó

#FOLLOWBACK
#FOLLOWTRAIN 
#RT4RT 
#FOLLOWFORFOLLOW 
#FOLL‚Ä¶",FALSE,0,NA,2016-06-11 16:38:48,FALSE,NA,"741671031887167488",NA,"iphone",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"marquitoschamo","Finally, you and me are the lucky ones this time",2181,1677,324,1915,0.875718015665796,-0.575983211341078,"Rise. #saturday #uni #yaestamos #followme #follow4follow #followalways #followforfollow‚Ä¶ https://t.co/4KaBw7NuQB",FALSE,3,NA,2016-06-11 16:38:25,FALSE,NA,"741670935372140544",NA,"instagram.com",1,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"rojack22","gue cuma cowok biasa dan gak gagah kalo gak ada lagi yang bisa diperjuangin",3477,188,141,121,1.55371900826446,0.783063350063685,"After midnight #like4like #likeforlike #likeme #followforfollow https://t.co/sFesMwUVJM",FALSE,6,NA,2016-06-11 16:20:59,FALSE,NA,"741666549711409152",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"RiveraRosalieG","Internet specialist. Pop culture buff. Infuriatingly humble food nerd. Passionate alcohol evangelist. Tv enthusiast. Avid beer maven.",4484,1083,1028,2025,0.534814814814815,-1.74483861506595,"Be completely humble and gentle; be patient, bearing with one another in love. #quotes #followforfollow",FALSE,0,NA,2016-06-11 16:02:24,FALSE,NA,"741661872504643584",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"samnisha21","I ain't good-lookin', but I'm somebody's angel child:D   #Fashionista- #FitnessFreak #Aries http://t.co/EqQHfUPQ9L  http://t.co/4sG0vYs2Fi",14892,269,3382,301,0.893687707641196,-0.527836886662615,"Oh oh! #BeCareful! Because I check my list of followers and following regularly. #DontFollowToUnfollow because it's #FollowForFollow :P",FALSE,0,NA,2016-06-11 15:58:30,FALSE,NA,"741660892861976576",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"BuhrWilliamJ","Certified organizer. Hardcore baconaholic. Tv maven. Creator. Reader. Incurable student.",4728,1049,1088,2088,0.502394636015326,-1.89306497379906,"Be completely humble and gentle; be patient, bearing with one another in love. #quotes #followforfollow",FALSE,0,NA,2016-06-11 15:45:45,FALSE,NA,"741657682566873092",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"TefftDawnR","Extreme web fan. Coffee ninja. Subtly charming tv aficionado. Freelance internet advocate.",4605,1137,1057,1835,0.619618528610354,-1.39596828748272,"Be completely humble and gentle; be patient, bearing with one another in love. #quotes #followforfollow",FALSE,0,NA,2016-06-11 15:41:18,FALSE,NA,"741656560930263041",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"simonclementino","hej mitt namn √§r simon jag √§r 23   √•r.
√§lskar min f√§stem√∂ och min familj",3127,40,3,126,0.317460317460317,-2.98111539687886,"dragon age 2 hawke mage mother died #pcgamer #gamer #follow #followforfollow #get1000likes‚Ä¶ https://t.co/4TnQu3GJ2Y",FALSE,2,NA,2016-06-11 15:37:41,FALSE,NA,"741655652137893888",NA,"instagram.com",0,FALSE,FALSE,"14.8167","56.8833","Sun Jun 12 03:15:18 2016",0
"mjfoodworld","",7,1,0,0,Inf,Inf,"Yummy grilled squid. #followforfollow #like4like #grilled #squid #tapas @ Madrid, Spain https://t.co/56snxPgWgn",FALSE,0,NA,2016-06-11 15:28:14,FALSE,NA,"741653273770221568",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"FrancescodeC","Photography",929,249,8,590,0.422033898305085,-2.30621058338229,"Yes Please - #fadec #followforfollow #beauty #cool #fashion #style #stylish #love #photooftheday‚Ä¶ https://t.co/r1X5yInzA3",FALSE,1,NA,2016-06-11 15:20:31,FALSE,NA,"741651330750648320",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"gomezchevete","kik/vine/YouTube : gomezchevete
snapchat : chevete.s
add me check me out",1633,18019,5,19775,0.911201011378003,-0.481835991460364,"Dont hate me cuz it destroy me

 #follow4follow #dress #catsagram #instaparty #kitten #christmas2014 #heels #followforfollow #directmessage",FALSE,0,NA,2016-06-11 15:15:10,FALSE,NA,"741649984618168320",NA,"www.crowdfireapp.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"Miazah14","ig: ezzahraihanix
id: hannahz138",45,40,71,307,0.130293159609121,-5.09203182940809,"Fasting Days.... *smile
#likes #LikeYUNA #followforfollow #Ramadhan",FALSE,1,NA,2016-06-11 15:13:39,FALSE,NA,"741649603112509450",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"BrotherJst","A #Travelers | #Founder & #Sekjend JST | Candidates of Chairman @JASUNTAK 2016/2017 | MY TWEET MY ADVENTURE !!! #MTMA",192548,6403,5327,1733,3.69474899019042,2.83637027463896,"MY BODY MY LIFE!!!
#gym #brawny #muscle #shakehands #blackboy #likeforlike #followforfollow https://t.co/l8QQUse2MA",FALSE,2,NA,2016-06-11 15:10:02,FALSE,NA,"741648693154217984",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"kimsam5550","",1576,469,1115,142,3.30281690140845,2.57057112424276,"This is why I fuckin hate people#RipChristinaGrimmie#likeforfollow#retweetforfollow#followforfollow",FALSE,7,NA,2016-06-11 15:09:45,FALSE,NA,"741648621653876736",NA,"www.twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"vamikaxox","My biggest concern in life is actually how my  online friends can be informed of my death . . !!  #followfowfollow.  follow me on INSTAGRAM @_vamika_sharma",66,61,103,64,0.953125,-0.37521346707981,"#lol yeah me too @zaynmalik me too !! 
#onedirection #1D #followforfollow #f4f https://t.co/qmZxlei4aZ",FALSE,0,NA,2016-06-11 15:07:58,FALSE,NA,"741648174771625984",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"RonYoungMedia","The top stories of the day, plus sports, entertainment, movies, fashion, funnies, & music. I follow, list and retweet your best.",10465,1995,916,2177,0.916398713826367,-0.468353613302553,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 15:07:20,FALSE,NA,"741648013936852992",NA,"iphone",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"princess_teamus","#MGWV #TeamUnidoS ‚ù§ #EADT617 ‚ù§ #TEAM1DIANA ‚ù§ #MGWV ‚ù§‚ô• ‚Ñí‚Ñ¥ŒΩ‚ÑØ‚ô• ‚ô°@damy_teamunidos   #TeamLoveFriends. #CAORUSH #SiguemeYtesigo #Follow activen mis notificaciones",943,3139,616,3100,1.01258064516129,-0.231782771341309,"retweet id too gain 1500 follow free turn on notifications Ì†ΩÌ≤å
#siguemeytesigo
#sabadodeganarseguidores
#followforfollow",FALSE,0,NA,2016-06-11 15:05:43,FALSE,NA,"741647607227920384",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"corentin_nunes","",10244,691,9926,963,0.717549325025961,-1.04815461316289,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 15:04:48,FALSE,NA,"741647378290184192",NA,"android",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"RTweetsForAll","@ me in any tweet for a Retweet:24/7 service: Follow @swaggydjcow : Helping Streamers,Twitter accounts,and YouTubers Since 5/9/2016",754,1222,511,2035,0.6004914004914,-1.47029097225709,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 15:01:19,FALSE,NA,"741646499352694785",NA,"iphone",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"visionergamer","|‚Ä¢DM For FollowBack‚Ä¢ GAMER Without a YT Channel! WILL BE INACTIVE FOR SOME TIME!",86,849,180,162,5.24074074074074,3.66491241439551,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 15:00:55,FALSE,NA,"741646398991503360",NA,"android",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"ImKunal95","Engineer,
Tech Blogger,
Influencer.",1295,705,76,557,1.2657091561939,0.297105267151983,"@M_G_W_V 
Follow everyone who retweets this tweet.
#MGWV #FollowForFollow #f4fsure #F4F",FALSE,0,"M_G_W_V",2016-06-11 15:00:33,FALSE,NA,"741646305605365760","1952368916","android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"SomeCrazyFan","Haters Gonna Hate! DM For Talking!",17,112,2090,1062,0.105461393596987,-5.5932148415287,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 15:00:26,FALSE,NA,"741646276937289728",NA,"android",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"_Qwawcciey","where 69 meets 40",3957,1316,2075,1373,0.958485069191551,-0.361920949967964,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 14:59:23,FALSE,NA,"741646015837708288",NA,"android",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"TheDrBeardMan","Hey guys! This is the official Twitter account of @DrBeardMan. Go check out my twitch channel at https://t.co/3TmApUnOTk!
Instagram - DrBeardManGaming",30,54,5,49,1.10204081632653,-0.031108641846928,"Gotta get up and get ready to go work all evening. How's everyone doing today?!? #followforfollow #followback",FALSE,0,NA,2016-06-11 14:58:39,FALSE,NA,"741645831011336192",NA,"android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"kariimsfts","Deberiamos Amar, No caer enamorados. Porque todo lo que cae, se rompe",77,31,222,147,0.210884353741497,-3.95067362828632,"#followforfollow @kariisk8 instangram 
#smile #youandI #onedirection #directioner #R5 #R5family follow me 
@NiallOfficial @Harry_Styles",FALSE,0,NA,2016-06-11 14:57:30,FALSE,NA,"741645538500677632",NA,"android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"DNRBOT","Back Up Account For @DNR_CREW ---------------------(Must be Following)------ Tag @DNR_CREW For a instant Retweet&Like (Must Be Following) FW: @girlstreamers",44531,2159,10016,6,359.833333333333,13.6893723269359,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 14:57:18,FALSE,NA,"741645490173927425",NA,"www.dnr-crew.com/",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"Kaz_RTs","I Retweet!                                                                1. Follow Me!  2.Tag Me!   3.Get Retweet!",211,183,899,9,20.3333333333333,6.87857464575904,"RT @KarecYT: Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,0,NA,2016-06-11 14:56:48,FALSE,NA,"741645362243469312",NA,"android",15,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"mulyani_nida","PEMERINTAH KOTA TANGGERANG",17966,1008,110,1644,0.613138686131387,-1.42088701716558,"just for you Ì†ΩÌ∏äÌ†ΩÌ∏ä, 
. 
. 
tas by : rerebagfashion Ì†ΩÌ±ç

#likeforlike #followforfollow #vsvco #vscocam‚Ä¶ https://t.co/Fek4DROPVn",FALSE,1,NA,2016-06-11 14:56:42,FALSE,NA,"741645337429958656",NA,"instagram.com",0,FALSE,FALSE,"106.60649048","-6.22790937","Sun Jun 12 03:15:18 2016",0
"KarecYT","I Give Cookies To My Followers! DAILY Follow Back! DM me! I UnFollow Back Too!",55,641,130,483,1.32712215320911,0.409411088280832,"Ì†ΩÌ¥•FOLLOW BACK SPREE!Ì†ΩÌ¥•#FollowforFollow #F4F 

@RETWEETDNR
@GamerRetweeters
@NightRTs
@DNR_CREW
@RTDNR
@ShoutGamers
@Relay_RTs",FALSE,9,NA,2016-06-11 14:55:48,FALSE,NA,"741645112611082241",NA,"android",15,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"theartistje","singer ~ writer ~ music enthusiast ATL
https://t.co/81pIMM3xuQ",1047,414,42,924,0.448051948051948,-2.16441028810512,"Its that time again!!! #promo #photos #music #singer #artist #writer #followforfollow #follow https://t.co/90kNmFKMGR",FALSE,0,NA,2016-06-11 14:54:58,FALSE,NA,"741644901121589248",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"TRAPiCAL_PUNCH","i do science things & Œ†ŒõŒ¶",13247,434,2760,406,1.06896551724138,-0.103337591111158,"@holywible omg wow so thankful #blessed #candles #followforfollow #cute #PromQueen #booklovers #CelebrateTraditions",FALSE,1,"holywible",2016-06-11 14:54:27,FALSE,"741410471585144832","741644773921017856","446732747","iphone",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"YURI_XD69","I will take over the world somehow !",1649,357,100,41,8.70731707317073,4.86832045871731,"RT @kimsam5550: In the theater about to see captain America ‚ò∫‚ò∫‚ò∫Ì†ºÌæäÌ†ºÌæáÌ†ºÌæÜ #likeforfollow#retweetforfollow#followforfollow",FALSE,0,NA,2016-06-11 14:42:42,FALSE,NA,"741641814499840000",NA,"android",1,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"jannatulsanam","‚ùáLike ‚ùáRetweet my Tweets ‚≠ïPart time youtuber‚≠ï would b ‚≠ïDoctor‚≠ï‚ùáScorpion ‚ùáLove to smile  ‚ùå‚ùåDM‚ùå‚ùå ‚ù§Subscribe my youtube channel‚ò∫‚¨áClick da link‚ö°",1697,10993,7206,9730,1.12980472764645,0.0278671689492005,"Unfollow me I will #unfollow u Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç
It's my #politics Ì†ΩÌ±ØÌ†ΩÌ±ØÌ†ΩÌ±†Ì†ΩÌ±†

#Follow #followForfollow #MGWV #folloback 
#follobackinstantly #Followme",FALSE,2,NA,2016-06-11 14:28:17,FALSE,NA,"741638189090148352",NA,"android",1,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"LevinaCPutri","Your future engineer",16495,1220,61,693,1.76046176046176,1.07917357010301,"What a beautiful place! ‚ù§
.
.
#vsco 
#dailypic 
#holyday
#likeforlike 
#followforfollow @‚Ä¶ https://t.co/1kcZ3s6qdQ",FALSE,0,NA,2016-06-11 14:21:57,FALSE,NA,"741636593207902208",NA,"instagram.com",0,FALSE,FALSE,"110.39864664","-6.99605564","Sun Jun 12 03:15:18 2016",0
"Tiagotiagz","#Artist #Dancer | Instagram : Tgar.a (https://t.co/McbGUl5Fwz) | YouTube Channel : LanternnTiagz (https://t.co/zha3DNzSZK) | Likiyo Fam",44,57,0,177,0.322033898305085,-2.94721052185494,"Ì†ΩÌ≥π For more videos follow on Instagram : Tgar.a #FollowMe #followforfollow #followback Instagram... https://t.co/1wmwEYOq7b",FALSE,0,NA,2016-06-11 14:20:10,FALSE,NA,"741636143826014208",NA,"www.tumblr.com/",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"ImAGoodNoodlee","Papaw ‚õΩ Snapchat: SamePhoneWhoDiz",3707,12184,711,10848,1.12315634218289,0.0138777792635317,"Me everyday #revine #followforfollow #funnyvine #Morning #kid #sleppy #eat #breakfast #funnyshit #funny https://t.co/zwTmc8loHR",FALSE,2,NA,2016-06-11 14:15:19,FALSE,NA,"741634925946867712",NA,"iphone",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"wulanShabilaa2","COmate, SalshaLova, AliCious^.^ Love My Idol @CJRisCJR @salshaabilaa @aliando26 :) adeknya bang kiki, abangnya iqbaal aldi",15496,1405,809,1066,1.31801125703565,0.393082439889144,"Thanks for today gengsÌ†ΩÌ∏äÌ†ΩÌ∏äÌ†ΩÌ∏òÌ†ΩÌ∏ò 

#anakjalananrcti #mdentertainment #likeforlike #followforfollow‚Ä¶ https://t.co/rWizzTN4Dk",FALSE,0,NA,2016-06-11 13:58:35,FALSE,NA,"741630713297047552",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"sudektz","nlhalcandan",33,11,607,13,0.846153846153846,-0.657386610576801,"#followforfollow #selfie #teenagers#polishgirl #spamforspam #vsco#toprowforatoprow #like4 #TUR https://t.co/3dyDWvXUSi",FALSE,0,NA,2016-06-11 13:43:00,FALSE,NA,"741626790762950656",NA,"iphone",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"GitaGitanindy","My first Twitter. follow my second twitter@GitaNovianda",129,79,35,34,2.32352941176471,1.73696090373165,"Creamy lime pie #drink #sturbucks #creamylimepie #likeforlike #like4like #followforfollow‚Ä¶ https://t.co/dw5yFVSoWw",FALSE,3,NA,2016-06-11 13:40:56,FALSE,NA,"741626272980291584",NA,"instagram.com",0,FALSE,FALSE,"106.64291507","-6.30447108","Sun Jun 12 03:15:18 2016",0
"healthnfitnews","Daily Health and Fitness News",12882,5712,20602,6285,0.908830548926014,-0.488010315390106,"RT @sabrinavtv: Eating healthy for the summer weather!  This is my trick for salads on the go!!!  https://t.co/WIzG0GLAEC #followforfollow",FALSE,0,NA,2016-06-11 13:40:20,FALSE,NA,"741626118382313472",NA,"michaeldicarlo.com",3,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"schifano_devin","very athletic inclined, i play Baseball, second base , I Am A Long Lifer of Pittsburgh Sports, STEELERS, PIRATES, PENS,PITT,PSU,WVU,FAU, LSU,TIDE,& Music",36445,1332,38238,2388,0.557788944723618,-1.64514315016039,"RT @sabrinavtv: Eating healthy for the summer weather!  This is my trick for salads on the go!!!  https://t.co/WIzG0GLAEC #followforfollow",FALSE,0,NA,2016-06-11 13:39:42,FALSE,NA,"741625962417291265",NA,"android",3,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"atifahmed0","ALHAMDULILLAH.",12,14,143,63,0.222222222222222,-3.82654530882592,"Way to success :
Never get control by three things,
People, Money, and time.
#followforfollow #likeforlike",FALSE,3,NA,2016-06-11 13:39:38,FALSE,NA,"741625945086414848",NA,"android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"j8MEzWluiKk0SWR","Siberia ‚ùÑ Russia Novokuznetsk 1‚É£3‚É£ Years Polina",48,1,13,17,0.0588235294117647,-6.97700851340575,"#–Ω–æ–≤–æ—Å–∏–±–∏—Ä—Å–∫–∏–π–∑–æ–æ–ø–∞—Ä–∫#follow #followme #followforfollow #followme‚Ä¶ https://t.co/oSPmYLS6WK",FALSE,0,NA,2016-06-11 13:32:18,FALSE,NA,"741624100142129153",NA,"instagram.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"anyacrownm","Mummy by day, obsessive sewer by night. Hoarder of fabric, collector of Blythe.",4324,753,0,649,1.16024653312789,0.0908882413321056,"Mostly Cloudy today! With a high of 77F and a low of 54F. #LovelockWeather #FollowforFollow",FALSE,0,NA,2016-06-11 13:31:59,FALSE,NA,"741624021045944324",NA,"ifttt.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"viate5140","Bouche en coeur au sage, coeur en bouche au fou.",22506,7326,1198,6885,1.0640522875817,-0.114257231992565,"RT @CharaSummi: #TeamFollowBack #OpenFollow #ExtraFollowers #RETWEEET #followback #likeforfollow #RTforFollow #followforfollow Gain Followe‚Ä¶",FALSE,0,NA,2016-06-11 13:28:37,FALSE,NA,"741623172248674304",NA,"android",1,TRUE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
"EvermatUK","We are Evermat, a UK online retailer specialising in textiles of every kind, debris net, scaffold net, garden net, barrier fence, barrier mats & more.",567,639,87,292,2.18835616438356,1.59489244796894,"#ZEBEL #weed #control ground cover, from ¬£2.45! 
https://t.co/jcbDhT4kWE

#followforfollow #like #rt #gardening https://t.co/fYniq1LYFB",FALSE,0,NA,2016-06-11 13:10:18,FALSE,NA,"741618561798537217",NA,"www.hootsuite.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 03:15:18 2016",0
