"screenName","description","statusesCount","followersCount","favoritesCount","friendsCount","ff_ratio","norm_ff_ratio","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","retweetCount","isRetweet","retweeted","longitude","latitude","pull_date","following_client"
"EarlEvans13","#NRA #2A #constitution #AMERICAN #USA PISS ON POLITICAL CORRECTNESS #WakeUpAmerica #TrumpTrain #TrumpStrong #MakeAmericaGreatAgain #NYGIANTS",1989,602,2281,1152,0.522569444444444,-1.67237170919816,"RT @Trump_World: The Fix is on!
Hillary exchanged emails w/ Obama.
If she falls he falls! 
#Trump #Trump2016 #TrumpTrain https://t.co/BF9Fv‚Ä¶",FALSE,0,NA,2016-06-12 08:30:25,FALSE,NA,"741910516386267137",NA,"iphone",24,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"YevetteN","Dancer of Life!",56964,775,24230,614,1.26221498371335,1.15475380989045,"RT @deYook: #Trump makes strange bedfellows: Vernon Jordan and Sen. Lindsey Graham bond at #Bilderberg https://t.co/8nBEao2kXk",FALSE,0,NA,2016-06-12 08:30:23,FALSE,NA,"741910507356098560",NA,"twitter.com",44,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"lamiadobermann","",12760,237,11592,395,0.6,-1.22941420103884,"RT @Anothergreen: #Farage #Trump #Erdogan identical politics, whip up hate against minority/foreigners to gain power.",FALSE,0,NA,2016-06-12 08:29:53,FALSE,NA,"741910380197388288",NA,"iphone",10,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"trolling4tuna","Christian Patriot, Husband to my Queen, Father of 4, Scuba Diver, #2A, #MAGA #TRUMP2016 #TrumpTrain #MakeAmericaGreatAgain #NeverHillary #America1st",2928,782,5782,843,0.927639383155397,0.167416147764838,"RT @Always_Trump: Texas road sign hacked to say ""Hillary For Prison""! #Trump #Trump2016 https://t.co/aLnZsRQ6Qj",FALSE,0,NA,2016-06-12 08:29:47,FALSE,NA,"741910356361105408",NA,"iphone",439,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"ReneeRose723","Bernie Sanders 2016",6379,590,21360,922,0.639913232104121,-1.02294826310008,"RT @LurganShmith: SHARE: Among ALL #Democrats, which presidential candidate do you MOST prefer? #Hillary #Bernie #JillStein #Trump",FALSE,0,NA,2016-06-12 08:29:44,FALSE,NA,"741910344034095104",NA,"twitter.com",1,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"MadonnaMadsen","Former Democrat turned off by lies & propaganda of liberals. #ProLife  #Nationalist. #NoHillary Don't like my attitude don't follow me cuz #ImaSmartass.",25087,3404,10732,3311,1.02808819087889,0.497019399530667,"RT @TrumpWorld_: #CrookedHillary agrees w/ #Trump about Mexican Immigration
Deport Illegals, secure our border
#Trump2016 #TrumpTrain https‚Ä¶",FALSE,0,NA,2016-06-12 08:29:41,FALSE,NA,"741910328582115328",NA,"android",18,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"nusintalina","",1007,52,99,258,0.201550387596899,-4.72664099272319,"#Trump ""demonstrated, repeatedly, that he was immensely unqualified for the job of #president of the US‚Äù https://t.co/gTtsIzhljC @guardian",FALSE,0,NA,2016-06-12 08:29:36,FALSE,NA,"741910309603037184",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"RajaChemayel","Lebanese residing in Amsterdam since 1975 
A  Beirutee,Lebanese,Syrian,Arab,socialist

Otherwise.....nothing special !!",40307,1881,7785,825,2.28,3.05039445000056,"Take away the wealth of 
a #Hariri or #SaudiArabia or a #Trump 
then what will be left over ???",FALSE,0,NA,2016-06-12 08:29:25,FALSE,NA,"741910264841404416",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"LorraineCaracc1","Born in Brooklyn New York.",23722,699,24366,1040,0.672115384615385,-0.865549411664565,"RT @PamelaKealer13: REMINDER: #Trump has been in the public eye 30 yrs &amp; only gets called racist now, when running against democrats https:‚Ä¶",FALSE,0,NA,2016-06-12 08:29:21,FALSE,NA,"741910247258742784",NA,"iphone",290,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"CaffreyEj","2 Learn, Inform, & Interact with #P2 #UniteBlue #NetNeutrality #RestoreTheVRA #IDIC #FHC B aWorkInProgress https://t.co/9mO9TJo7XU",71045,3806,51350,3486,1.09179575444636,0.689764097628986,"RT @JacloPac: #Trump supporters forget the hate U have 4 minorities &amp; pay attention 2 the fact he doesn't respect you either! #GOP https://‚Ä¶",FALSE,0,NA,2016-06-12 08:29:06,FALSE,NA,"741910184658927616",NA,"twitter.com",6,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"gobig27","Raised on Long Island,NY,Live in FL. Work in real est. #UCF. #Trump #Trump2016 #VoteTrump #VoteTrump2016 #BuildTheWall #TrumpTrain #MakeAmericaGreatAgain",25589,1832,26321,1608,1.13930348258706,0.826311600010395,"RT @2ALAW: I read my Bible, Pray to Jesus &amp; carry a gun.  I'm a Christian Warrior......Allah's worst nightmare.

#2A 
#Trump https://t.co/3‚Ä¶",FALSE,0,NA,2016-06-12 08:28:47,FALSE,NA,"741910103784366080",NA,"twitter.com",350,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"floralimages","Philosophy, [a]theism and vascular plants. I can think for myself and no pressure group speaks for me (eg AA, RAC, so-called Taxpayers' Alliance)",7879,379,307,1100,0.344545454545455,-3.00770895550122,"RT @Bonn1eGreer: GOPer- @davidfrum:""Don't wait for #Trump to tell you about #immigration"" says everything re: #RepublicanParty  &amp; US Rightw‚Ä¶",FALSE,0,NA,2016-06-12 08:28:20,FALSE,NA,"741909990508728321",NA,"android",1,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"FashNova","This destiny does not tire, nor can it be broken, and its mantle of
strength descends upon those in its service. - Francis Parker Yockey",8961,582,434,292,1.99315068493151,2.6193401691444,"Neo-communist @HuffPost calls for violence against #Trump!

#Trump2016 #TrumpTrain #tcot #ccot
https://t.co/wQxcznS9QT via @realalexjones",FALSE,0,NA,2016-06-12 08:28:12,FALSE,NA,"741909957377818624",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"RAMISSASAFAR","GOD BLESS THE USA",7762,311,1370,471,0.660297239915074,-0.922420912413672,"RT @Trump_World: The Fix is on!
Hillary exchanged emails w/ Obama.
If she falls he falls! 
#Trump #Trump2016 #TrumpTrain https://t.co/BF9Fv‚Ä¶",FALSE,0,NA,2016-06-12 08:28:02,FALSE,NA,"741909913341992960",NA,"android",24,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"DistOfCriminals","USC Alum. Fighting for TOTAL Extinction of PC Culture in America. #LIBERTY #TRUMPs Tyranny! #TRUMP2016 #1A #2A #MAGA #America1st",7739,4302,3667,3347,1.28533014639976,1.21293193509513,"@REALStaceyDash Believe me, many great ops will come your way for having the guts to publicly support #Trump Ì†ΩÌ∫ÇÌ†ΩÌ≤•Ì†ΩÌ≤®Ì†ΩÌ≤®Ì†ΩÌ≤® https://t.co/daYdFKMwJf",FALSE,0,"REALStaceyDash",2016-06-12 08:28:00,FALSE,NA,"741909905091624960","63291287","iphone",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"StacieAnh","I am always Hungry, It's a secret! T___T",37,35,15,90,0.388888888888889,-2.61958465600932,"Twitter is not my favourite..but really enjoy that recently! 
There is a Serious twit war between #Trump and #HilaryClinton!",FALSE,0,NA,2016-06-12 08:27:49,FALSE,NA,"741909859239530500",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"QuintinOnCamera","I interview newsmakers, one-on-one, in Charleston for Quintin's Close-Ups‚Ñ¢, honored by the SC House of Reps. Jesus is my savior. Re-tweets are NOT endorsements.",265098,2960,38482,4999,0.592118423684737,-1.27180511188754,"RT @mhking: So @CNN mentions #OrlandoShooting for 20 seconds, then segues back to #Trump? Really!?",FALSE,0,NA,2016-06-12 08:27:37,FALSE,NA,"741909809168064513",NA,"android",3,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"doggerbank","as society drifts from truth the more it hates those speaking it: George Orwell # Trump: lowest of the low, scum, an insult to swine to call him swine",55309,6038,18114,5594,1.07937075437969,0.65307130682845,"RT @BillMoyersHQ: Anti-politics &amp; disorientation: Welcome to the age of #Trump https://t.co/WIAZWVjUzB",FALSE,0,NA,2016-06-12 08:27:25,FALSE,NA,"741909762007302144",NA,"ipad",20,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"hmmngbrd508","TRUMP 2016",60098,2432,22069,2762,0.880521361332368,0.000298975337153074,"RT @Eye4Eye: https://t.co/Bx2DKo9u5Y BIG MOUTH ROMNEY FACING RACKETEERING CHARGES-LOL-IS HE TRYING TO MAKE A DEAL or JEALOUS? #mitt @MittRo‚Ä¶",FALSE,0,NA,2016-06-12 08:27:23,FALSE,NA,"741909750032502784",NA,"twitter.com",27,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"Gropeapanda","England: A financial trading district, governed by bankers, administrated by corporate politicians, policed by the media.",8277,1324,354,1880,0.704255319148936,-0.715801332990398,"#Trump and #Farage need an alliance and quick https://t.co/u1GIXjxNQY via https://t.co/mpII4uyl6M",FALSE,0,NA,2016-06-12 08:27:21,FALSE,NA,"741909742675742720",NA,"android",1,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"BendItStraight","Sorting through the waffle, hype and naked propaganda is so much fun.",2838,214,5,721,0.296809986130374,-3.4858092632293,"Can TrumpSingles make dating great again?
https://t.co/RjUeHbBs1u 
#dating #Trump",FALSE,0,NA,2016-06-12 08:27:19,FALSE,NA,"741909736946208769",NA,"www.twitpane.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"LineBallTennis","Currently Bystander Financial Investments Entrepreneur and Active Local Tennis Coach Serving Clapham & District",1729,120,798,303,0.396039603960396,-2.56117237992462,"#BBC #Marr #EUref: #Farage Is Our #Trump &amp; Potential National Leader. Forage Has 20 years #City #Investing Experience, #Osbo #PM Don't!",FALSE,1,NA,2016-06-12 08:27:05,FALSE,NA,"741909675189370880",NA,"www.twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"Bonn1eGreer","author, playwright, Southside of Chicago sistuh and Londoner, too. Politics, the rights of the other, cusine, music, the arts...and I love Robin Hood.",38778,40111,73647,12145,3.30267599835323,4.23834529528573,"GOPer- @davidfrum:""Don't wait for #Trump to tell you about #immigration"" says everything re: #RepublicanParty  &amp; US Rightwing meltdown
#Marr",FALSE,4,NA,2016-06-12 08:26:56,FALSE,NA,"741909638799609856",NA,"twitter.com",1,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"novelpulse","Politics, business, communication, government corruption and fraud. #TakeBackCA #PJNET #AlwaysTrump #Trump2016",13097,1973,1942,2003,0.985022466300549,0.359835510724368,"RT @RickRWells: Judge Jeanine- Obama As Guilty As Clinton, Lynch Protecting Both 
https://t.co/EfLCwNh4fO #trump #trump2016 https://t.co/2Z‚Ä¶",FALSE,0,NA,2016-06-12 08:26:49,FALSE,NA,"741909610626355201",NA,"www.whitepaperpulse.com",16,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"AlOdailH","ŸÖÿ¥ÿßÿ∫ÿ® ÿ≥Ÿäÿßÿ≥Ÿä; ŸÅÿ¨ ŸàŸÑÿß Ÿäÿπÿ±ŸÅ ÿßŸÑŸÖÿ¨ÿßŸÖŸÑÿ©",68355,757,1773,541,1.3992606284658,1.48519924968724,"fast your belt more radicalism on raise in europe &amp; America

#Trump",FALSE,0,NA,2016-06-12 08:26:44,FALSE,NA,"741909586383384576",NA,"www.myplume.com/",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"Tobymare","I checked my foreign born registration at the embassy & I'm listed as just a citizen with both parents US citizens, not natural born, so not eligible 4 POTUS!",18809,1642,22218,1653,0.993345432546884,0.386809574142679,"Wake up America! The Dems aren't your friend. @realDonaldTrump @Always_Trump @DefendingtheUSA @LindaSuhler #Trump  https://t.co/7eYSTiiYEq",FALSE,1,NA,2016-06-12 08:26:39,FALSE,NA,"741909569073352704",NA,"ipad",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"PietroDelPrete8","",2119,395,531,1403,0.281539558089808,-3.65513949412665,"RT @RickRWells: Judge Jeanine- Obama As Guilty As Clinton, Lynch Protecting Both 
https://t.co/EfLCwNh4fO #trump #trump2016 https://t.co/2Z‚Ä¶",FALSE,0,NA,2016-06-12 08:26:16,FALSE,NA,"741909471933399041",NA,"android",16,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"BLew1401","Retired 30 yrs Public Service + 9.6 yrs USMC.   Black American Liberal Democrat  #KeepHillaryWinning !!",6820,451,5602,475,0.949473684210526,0.241999377181,"RT @ladymadonna79: For ALL the racist #Trump supporters...you're welcome #BrockTurner #rape #women #Ohio #Stanford #AaronPersky https://t.c‚Ä¶",FALSE,0,NA,2016-06-12 08:25:48,FALSE,NA,"741909355000270850",NA,"twitter.com",32,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"sandarz111","",9761,280,5724,405,0.691358024691358,-0.775055459576959,"RT @ButISayUntoYou: The subjugation of #Germany by the #Jews in control of the ""west""
#tcot #ccot #altright #truth #hitler #WWII #trump htt‚Ä¶",FALSE,0,NA,2016-06-12 08:25:39,FALSE,NA,"741909314097545217",NA,"twitter.com",12,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"GlynSparkes","Egalitarian, Theist.
The Universe is a Simulation; Heaven & Hell, too: where will you go?
http://t.co/LRKWqm6MZQ
Tweets (c).",3375,173,13,684,0.252923976608187,-3.99875498312892,"'This Is How #Trump Made Millions While Running His Casinos Into The Ground',
&amp; he'd do the same to America.
#Fraud
https://t.co/LbQqGRW1L9",FALSE,0,NA,2016-06-12 08:25:23,FALSE,NA,"741909250339950592",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"Carlosdjackal2","",8250,461,189,483,0.954451345755694,0.258762280680745,"Americans who are intending to vote for a racist loon need to google tony Abbott. #auspol #trump",FALSE,0,NA,2016-06-12 08:25:14,FALSE,NA,"741909209797644288",NA,"mobile.twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"garyrwilson","CTO @IBM UK Commercial Business. Average cyclist. Bad golfer. Singer in the hardest working soul band in the NW @soulprovider_UK. Views my own. Good job really.",9003,3854,529,3828,1.0067920585162,0.429915080642657,"Let's talk #election #Trump took his TV fame and amplified it, 140 characters at a time! https://t.co/za9o30i1xU https://t.co/ArvTy66rKz",FALSE,0,NA,2016-06-12 08:25:10,FALSE,NA,"741909192269783040",NA,"gaggleamp.com/twit/",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"InvestingLatest","All the latest news right here for the informed investor. Any feedback and enquiries can be directed to InvestingInsightNews@gmail.com.",577076,935,3,33,28.3333333333333,11.1286904018636,"barronsonline: Three scenarios under a #Trump administration‚Äînone of them good https://t.co/nRkfnrcdF5 https://t.co/gpWwwJzyR0",FALSE,0,NA,2016-06-12 08:25:00,FALSE,NA,"741909151488577536",NA,"ifttt.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"red16327","programmer, trail-biker, reader of books, astronomer,music listener/player, animal lover",4250,201,441,124,1.62096774193548,1.9567131433132,"#Trump: a #demagogue who is willing to #trespass every #boundary of #decency to #win #power. His #public is complicit &amp; offers no challenge!",FALSE,1,NA,2016-06-12 08:24:48,FALSE,NA,"741909102532517888",NA,"iphone",1,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"Leinster7","TreeHugger, ShoeGazer, RugbyFollower, TeamBadger, FlicFan, StarGazer, TwitterBum, PrintPeruser, InfoFreako, SonOfSam.",4211,94,50,270,0.348148148148148,-2.97436149223799,"RT @Anothergreen: #Farage #Trump #Erdogan identical politics, whip up hate against minority/foreigners to gain power.",FALSE,0,NA,2016-06-12 08:24:25,FALSE,NA,"741909006869008388",NA,"android",10,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"FoodSnoop01","",1428,171,218,256,0.66796875,-0.885389236090794,"RT @RickRWells: Judge Jeanine- Obama As Guilty As Clinton, Lynch Protecting Both 
https://t.co/EfLCwNh4fO #trump #trump2016 https://t.co/2Z‚Ä¶",FALSE,0,NA,2016-06-12 08:24:25,FALSE,NA,"741909003547070464",NA,"twitter.com",16,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"barb49_c","Tax preparer, caregiver. Republican, Trump Supporter. Triple bypass, bad lungs. Happy to still be kicking.",8606,314,6822,257,1.22178988326848,1.05039965493127,"RT @TeaPartyNevada: Read Tea Party For #Trump Conservative Daily ‚ñ∏  today's top stories via @exposelibtards @jabrilfaraj @worldgoneweird ht‚Ä¶",FALSE,0,NA,2016-06-12 08:24:24,FALSE,NA,"741909000652914688",NA,"android",7,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"ArabAmericans","A Twitter account for Arab-Americans, Arabs, and everyone. Will focus on Arab-American and Middle East issues. Civil rights. Palestine justice. Arab equality.",1617,1462,157,1479,0.988505747126437,0.371152172493085,"RT @barbaraslavin1: Will #Arab-American voters rally around #Clinton to defeat #Trump?¬†https://t.co/ohTQX7Af5M via @AlMonitor",FALSE,0,NA,2016-06-12 08:24:18,FALSE,NA,"741908975663349760",NA,"ipad",6,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"Lalouisanne","#MAKINGAMERICAGREATAGAIN! PRESIDENT TRUMP",628,105,525,110,0.954545454545455,0.259078361195191,"RT @RickRWells: Judge Jeanine- Obama As Guilty As Clinton, Lynch Protecting Both 
https://t.co/EfLCwMZtog #trump #trump2016 https://t.co/UF‚Ä¶",FALSE,0,NA,2016-06-12 08:24:01,FALSE,NA,"741908905094090752",NA,"iphone",59,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"moderndiva","I'm nice in a bitchy kind of way. For some reason drinking and shopping comes naturally to me!! Me and bacon are bffs! #team1913 #VSU #OU",79170,1123,697,768,1.46223958333333,1.62633743876382,"RT @mhking: So @CNN mentions #OrlandoShooting for 20 seconds, then segues back to #Trump? Really!?",FALSE,0,NA,2016-06-12 08:23:59,FALSE,NA,"741908896076419072",NA,"iphone",3,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"simongconway","Author and The HALO Trust. Whole sentences and remnants of war. Views own.",2078,759,273,1382,0.549204052098408,-1.5130021204283,"RT @danielrhamilton: Just spotted this while walking through #Vilnius. It's clear what the people of #Lithuania make of Donald #Trump! http‚Ä¶",FALSE,0,NA,2016-06-12 08:23:47,FALSE,NA,"741908847586054145",NA,"iphone",20,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"christineufukun","4th Generation Californian, educated, multi-ethnic female moderate Republican unafraid of challenges and challengers and tired of PC. Grow up.",86,36,379,76,0.473684210526316,-1.98724036506149,"RT @tomsam974: Jimmy Carter banned muslims from entering the us&amp;deported shite &amp; Iranian Students &amp; no 1 called him a racist.#Trump https:/‚Ä¶",FALSE,0,NA,2016-06-12 08:23:47,FALSE,NA,"741908844012408832",NA,"twitter.com",114,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"timmthelen","My type of woman? Intelligent, funny, naughty, strong. Everything that terrifies the little d crowd in the GOP.",45317,4052,23470,3869,1.04729904368054,0.556371028453409,"#Trump Thanks for endorsing me.
#King I didn't endorse you.
T Yes you did.
K No I didn't
T Yep
K Nope
T Sure
K No
T Okay, good talk
K Dafuq?",FALSE,0,NA,2016-06-12 08:23:27,FALSE,NA,"741908762286555136",NA,"twitter.com",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"gppart","God , family, country  ,
artist, .independent! #alwaysTrump
Trump 2016. you list me, I block you.  NO LIST",49163,1983,3234,2285,0.867833698030635,-0.0462309514872351,"RT @RickRWells: Lynch DOJ's ACLU Trained, Foreign Grown Bathroom Gestapo 
https://t.co/4hnXGHC5rg #trump #trump2016 https://t.co/tjlXIGMplm",FALSE,0,NA,2016-06-12 08:23:26,FALSE,NA,"741908759132307456",NA,"android",15,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"jewelsparkle3","Passionate, strong opinions.Outgoing personality & good taste. Views sprinkled in common sense support peaceful non-violent solutions. Loyalty counts!",88466,1877,61836,873,2.15005727376861,2.86227228589413,"@Noonebin @PhxKen they might not like it but #Trump speaks the truth",FALSE,0,"Noonebin",2016-06-12 08:23:25,FALSE,"741904606108614656","741908755432898560","97310090","ipad",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"mindexit","",365,131,3422,285,0.459649122807018,-2.08366407312701,"RT @Always_Trump: Texas road sign hacked to say ""Hillary For Prison""! #Trump #Trump2016 https://t.co/aLnZsRQ6Qj",FALSE,0,NA,2016-06-12 08:23:05,FALSE,NA,"741908670217216001",NA,"twitter.com",439,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"groundzv1","Never underestimate the power of a small group of committed citizens to change the world. lll% - Vote Trump 2016",1534,358,4288,633,0.565560821484992,-1.41891760338374,"RT @comermd: Let's see Ì†æÌ¥î. Do I care about #Trump's taxes or Do I care about #Hillary's Emails? 

One supports America and one jeopardizes A‚Ä¶",FALSE,0,NA,2016-06-12 08:22:54,FALSE,NA,"741908623639515138",NA,"android",220,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"theheatmag","Your daily source for #celebrity #entertainment and #news. (For Interview Contact: Dre 404-304-7023 0r Arlene at (337) 298-2385 or ladre09@theheatmag.com",28352,4158,205,1077,3.86072423398329,4.73884765601557,"RT @mhking: So @CNN mentions #OrlandoShooting for 20 seconds, then segues back to #Trump? Really!?",FALSE,0,NA,2016-06-12 08:22:50,FALSE,NA,"741908604677029888",NA,"iphone",3,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"MeMeJuneO","Country gal,Worked hard, Praise and Worship God! Obey the #Constitution#Conservative#NRA#ProLife#Pro Israel.Please 1/17/2017 get here fast! Bye Bye Obama!",19398,2077,10537,2600,0.798846153846154,-0.31177675774937,"RT @DeonLongFLUS: Black American Singer Leo Dunson Explains Why He is Voting For Donald Trump https://t.co/GZeBkWLWle #TrumpTrain #Trump #T‚Ä¶",FALSE,0,NA,2016-06-12 08:22:36,FALSE,NA,"741908548091662336",NA,"ipad",19,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"Lordozz","Lead Guitarist ~ L«ørdozz Hardcore/progressive Metal",25381,2187,15018,4760,0.459453781512605,-2.08502678068453,"RT @Trump_World: The Fix is on!
Hillary exchanged emails w/ Obama.
If she falls he falls! 
#Trump #Trump2016 #TrumpTrain https://t.co/BF9Fv‚Ä¶",FALSE,0,NA,2016-06-12 08:22:22,FALSE,NA,"741908488771805184",NA,"iphone",24,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"mhking","Digital Producer/Reporter at WXIA Atlanta, foodie, nerd/geek, voice actor & unapologetically libertarian writer and ex-talkshow host. Opinions are mine alone.",40140,4490,10291,4999,0.898179635927185,0.063953945803528,"So @CNN mentions #OrlandoShooting for 20 seconds, then segues back to #Trump? Really!?",FALSE,15,NA,2016-06-12 08:22:18,FALSE,NA,"741908473483403264",NA,"ipad",3,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"steve_schartner","Small time poker degen, MMAfan & aspiring organic farmer. Also enjoy long walks on the beach, bitching about the state of the world & soup.",1200,92,634,247,0.37246963562753,-2.75787895053794,"Interesting talk on @TheRealNews with @AbbyMartin about #Trump #Hillary #Bernie https://t.co/3ySTxoqAEt",FALSE,1,NA,2016-06-12 08:21:55,FALSE,NA,"741908374082588672",NA,"android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"mmbarricelli","Writer, Consultant, Statistical Research &  Analysis on social issues, poverty, hunger, world religion, homelessness, Gov.subsidized programs",312,618,163,985,0.62741116751269,-1.08620121030781,"@thenation the similarities between Donald Trump and Saul Alinsky a dangerous strategy  https://t.co/TmK2z9FUx5 #politics #Trump",FALSE,1,"thenation",2016-06-12 08:21:46,FALSE,NA,"741908339685240832","1947301","android",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"hidayatjafrie","An average wrestling mark dude.",24613,269,209,278,0.967625899280576,0.302710836221323,"RT @ItsJamesMcGee: Any time you feel upset about Donald Trump, just remember that he was really bad at taking the Stone Cold Stunner that o‚Ä¶",FALSE,0,NA,2016-06-12 08:21:41,FALSE,NA,"741908318910746625",NA,"iphone",232,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"trumpnationbruh","",120,2077,1,3604,0.57630410654828,-1.35859113302659,"RT @Trump_World: The Fix is on!
Hillary exchanged emails w/ Obama.
If she falls he falls! 
#Trump #Trump2016 #TrumpTrain https://t.co/BF9Fv‚Ä¶",FALSE,0,NA,2016-06-12 08:21:39,FALSE,NA,"741908308307644420",NA,"placeholder.com",24,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"MarcAardvark","",43346,1657,9234,3085,0.537115072933549,-1.58435686692701,"@MichaelPay5 
Do I need to worry that Utah won't vote for #Trump ?",FALSE,0,"MichaelPay5",2016-06-12 08:21:36,FALSE,NA,"741908298153086976","3352152732","ipad",0,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"kewo321","Christian man who believes God will accomplish all things according to His word. I have a passion for trading and adventure.",145,25,22,51,0.490196078431373,-1.87739333244928,"RT @TRUMP_PREZ: Correction. Less than 3% of Clinton foundation donations went to charity 

(check photo statement)

THINK. #TRUMP.

https:/‚Ä¶",FALSE,0,NA,2016-06-12 08:21:36,FALSE,NA,"741908297939177472",NA,"iphone",316,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"rpscott01","",1379,84,1156,157,0.535031847133758,-1.59681506768032,"RT @DarrenJJordan: ‚õ™THE #NEGRO QUESTION‚õ™
‚ö°‚ÄúTRICKLE DOWN #RACISM?‚Äù‚ö°
#MittRomney @MittRomney #Mormon
@realDonaldTrump #Christian #Trump https‚Ä¶",FALSE,0,NA,2016-06-12 08:21:15,FALSE,NA,"741908210106261504",NA,"android",537,TRUE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
"SkadiTheJotunn","Individual. American-Nationalist. Proud of my heritage and traditions. Free from white guilt. ANTI-Feminism/SJWs/Zionism/Marxism/Jihad. Pro-Gun/Pro-Trump. #MAGA",419,370,776,813,0.45510455104551,-2.11551815643312,"It is not ""racist"" to be against ""multiculturalism"" when it comes to refugees and mass immigration. They are not from ""our"" culture. #Trump",FALSE,2,NA,2016-06-12 08:21:14,FALSE,NA,"741908203617685505",NA,"android",1,FALSE,FALSE,NA,NA,"Sun Jun 12 04:55:07 2016",0
